23.4503,0,0,1,-0.00906408,-0.00938285,1.11504,-0.0282624,-0.039301,0,-0.003419,0.0156887,-0.00647775,0.0317501,-0.0165932,-1.18587,0.0278232,0.0242443,-1.17773,0.401181
23.5004,0,0,1,-0.00865177,-0.00906884,1.11377,-0.0318305,-0.0390887,0,0.0137437,0.010467,-0.0423137,0.0304992,-0.0305952,-1.18432,0.0278232,0.0242443,-1.17773,0.408942
23.5503,0,0,1,-0.00956939,-0.00835921,1.11138,-0.028229,-0.040569,0,0.0151354,0.0157713,-0.0345378,0.0340052,-0.0256318,-1.1854,0.0278232,0.0242443,-1.17773,0.404288
23.6003,0,0,1,-0.0105398,-0.00830429,1.11013,-0.0271257,-0.0392936,0,-0.0323484,0.00183084,-0.0418167,0.0273709,-0.00921626,-1.18836,0.0278232,0.0242443,-1.17773,0.406106
23.6503,0,0,1,-0.0114106,-0.00783826,1.10742,-0.0264277,-0.0405617,0,-0.033057,-0.00355259,-0.0518687,0.029079,-0.0186449,-1.19012,0.0303678,0.0271974,-1.17756,0.40681
23.7003,0,0,1,-0.0116251,-0.00752039,1.10665,-0.027496,-0.0405648,0,-0.00714883,0.0105956,-0.0258122,0.0348668,-0.0283056,-1.19112,0.0303678,0.0271974,-1.17756,0.402171
23.7503,0,0,1,-0.0120253,-0.00702907,1.10379,-0.0266941,-0.0413857,0,-0.00275206,0.00815669,-0.0333384,0.0314558,-0.0240667,-1.18874,0.0303678,0.0271974,-1.17756,0.405847
23.8003,0,0,1,-0.0117525,-0.00659745,1.10251,-0.0282837,-0.0416817,0,0.00909178,0.0143875,-0.0425655,0.0340938,-0.0280232,-1.18497,0.0302511,0.0218553,-1.18165,0.406408
23.8503,0,0,1,-0.0121538,-0.00625919,1.09954,-0.0265036,-0.0418174,0,-0.00141182,-0.00475889,-0.0492174,0.026193,-0.0210375,-1.18458,0.0302511,0.0218553,-1.18165,0.406441
23.9003,0,0,1,-0.0125517,-0.00594147,1.09896,-0.0260817,-0.0420787,0,-0.0132617,0.0105908,-0.0192909,0.0355289,-0.0192984,-1.18501,0.0302511,0.0218553,-1.18165,0.401596
23.9503,0,0,1,-0.0130272,-0.00611693,1.09581,-0.0254181,-0.0409019,0,-0.0268151,-0.0146825,-0.0538845,0.0231886,-0.0168687,-1.18824,0.0314947,0.019123,-1.18691,0.409457
24.0003,0,0,1,-0.0118454,-0.00545238,1.09558,-0.0298855,-0.0432333,0,0.0393914,0.0221516,-0.00757453,0.0422267,-0.0443474,-1.17975,0.0314947,0.019123,-1.18691,0.399517
24.0503,0,0,1,-0.0128944,-0.00547202,1.09346,-0.0243419,-0.0418311,0.0107438,-0.021235,0.000550813,-0.0239298,0.0262827,-0.00696421,-1.1863,0.0314947,0.019123,-1.18691,0.407961
24.1003,0,0,1,-0.0129774,-0.0053795,1.0931,-0.0261587,-0.0421345,0.0107239,-0.00276444,0.00308395,-0.0118266,0.0319957,-0.0275234,-1.18742,0.0314947,0.019123,-1.18691,0.403566
24.1503,0,0,1,-0.0118526,-0.00451397,1.09278,-0.0296704,-0.0445356,0.0106825,0.00327531,0.00898927,-0.00160721,0.0343406,-0.0267245,-1.18138,0.0314947,0.019123,-1.18691,0.403347
24.2004,0,0,1,-0.0120862,-0.00457126,1.09211,-0.0266889,-0.0426205,0.0108569,-0.00778868,-0.0019095,-0.0224933,0.0282322,-0.0199181,-1.18413,0.0297708,0.0188577,-1.18918,0.407337
24.2503,0,0,1,-0.0112963,-0.00395878,1.09206,-0.0294982,-0.0445633,0.0106586,0.0108335,0.0184714,0.0243044,0.0386411,-0.0302511,-1.18239,0.0297708,0.0188577,-1.18918,0.398643
24.3004,0,0,1,-0.0112879,-0.0039492,1.09214,-0.0279146,-0.0433565,0.0103759,0.000281485,0.000319529,0.00290129,0.027403,-0.0216881,-1.18439,0.0302988,0.0177574,-1.19159,0.406305
24.3503,0,0,1,-0.0102805,-0.00358131,1.09268,-0.0308954,-0.0444324,0,0.00338151,0.00420722,0.0151204,0.0331104,-0.0262993,-1.18697,0.0302988,0.0177574,-1.19159,0.401022
24.4003,0,0,1,-0.00916426,-0.00300091,1.0937,-0.0322052,-0.0454299,0,0.0372081,0.0193467,0.0339084,0.0377448,-0.0373007,-1.18196,0.0302988,0.0177574,-1.19159,0.400636
24.4504,0,0,1,-0.00839986,-0.00281006,1.0938,-0.0322438,-0.0448344,0,0.028286,0.0159854,0.0203234,0.033126,-0.0270958,-1.18441,0.0318481,0.0203588,-1.19076,0.404405
24.5003,0,0,1,-0.00786336,-0.0028686,1.09347,-0.0323065,-0.0442701,0,0.0178834,-0.00195123,-0.0109559,0.0275447,-0.0253575,-1.18405,0.0318481,0.0203588,-1.19076,0.407434
24.5504,0,0,1,-0.0070555,-0.00285578,1.09405,-0.0336381,-0.0444185,0,0.00577303,0.00011326,0.00631053,0.0321239,-0.0237604,-1.18854,0.0340097,0.0251808,-1.18965,0.401885
24.6003,0,0,1,-0.00646245,-0.00261027,1.09445,-0.0337869,-0.0451233,0,0.0197681,0.00818364,0.0131635,0.0347589,-0.0309091,-1.1874,0.0340097,0.0251808,-1.18965,0.402644
24.6503,0,0,1,-0.00546885,-0.00271067,1.09417,-0.0355672,-0.044324,0,0.0194175,-0.00381308,0.000724909,0.0285585,-0.0285587,-1.18819,0.0340097,0.0251808,-1.18965,0.405071
24.7004,0,0,1,-0.00586156,-0.00285809,1.09418,-0.0323874,-0.0440754,0,-0.0130905,-0.0049141,8.06612e-05,0.0307317,-0.0159018,-1.19184,0.0340097,0.0251808,-1.18965,0.403917
24.7504,0,0,1,-0.00470052,-0.00300103,1.09473,-0.0366429,-0.043934,0,0.0101941,0.00464275,0.0193844,0.0343099,-0.0327713,-1.19155,0.0317031,0.0256575,-1.18857,0.401141
24.8003,0,0,1,-0.00424395,-0.00325768,1.09459,-0.0356816,-0.0434413,0,0.0152192,-0.00855487,-0.00469554,0.0276647,-0.0286029,-1.19195,0.0317031,0.0256575,-1.18857,0.406446
24.8503,0,0,1,-0.00456376,-0.00431286,1.09392,-0.0337969,-0.0407781,0,-0.0167491,-0.0209643,-0.0130616,0.0252454,-0.0160395,-1.19842,0.0317031,0.0256575,-1.18857,0.405214
24.9004,0,0,1,-0.00415666,-0.00437846,1.09455,-0.0356472,-0.0426813,0,0.0135703,-0.00218642,0.0210837,0.0355264,-0.0341457,-1.19565,0.0317031,0.0256575,-1.18857,0.399588
24.9504,0,0,1,-0.00274291,-0.00498399,1.09528,-0.0390667,-0.0409838,0,0.0163816,-0.00783306,0.00880396,0.0287856,-0.029787,-1.19262,0.0340021,0.0224339,-1.1907,0.404715
25.0003,0,0,1,-0.00346645,-0.00619558,1.09419,-0.0340601,-0.0385427,0,-0.0241179,-0.0403865,-0.0365306,0.0181373,-0.0127303,-1.20247,0.0340021,0.0224339,-1.1907,0.409856
25.0504,0,0,1,-0.00228148,-0.00682933,1.09511,-0.0390567,-0.0390494,0,0.00661523,-0.0172956,0.0054401,0.0334856,-0.0344518,-1.1955,0.0340021,0.0224339,-1.1907,0.399442
25.1004,0,0,1,-0.00177663,-0.0070377,1.09611,-0.0381974,-0.0396739,0,0.0168282,-0.00694563,0.0332377,0.0325033,-0.030449,-1.19196,0.0328658,0.0213172,-1.19319,0.39973
25.1504,0,0,1,-0.00148082,-0.00854112,1.09592,-0.0380716,-0.0355586,0,0.0166161,-0.0185767,-0.000398687,0.0248133,-0.0284648,-1.19493,0.0328658,0.0213172,-1.19319,0.407219
25.2003,0,0,1,-0.00116843,-0.00855399,1.09733,-0.0384146,-0.0385058,0,0.0104128,-0.000428906,0.0471719,0.0353786,-0.026537,-1.19201,0.0328658,0.0213172,-1.19319,0.397168
25.2504,0,0,1,-0.00131452,-0.0105922,1.09743,-0.0373481,-0.032395,0,-0.0126719,-0.0342844,-0.0112194,0.0172119,-0.0193794,-1.19949,0.030262,0.0271317,-1.19585,0.410103
25.3003,0,0,1,-0.000957346,-0.0109581,1.09817,-0.0387096,-0.0353412,0,0.0119058,-0.012197,0.0248475,0.0340655,-0.0333444,-1.19643,0.030262,0.0271317,-1.19585,0.399206
25.3504,0,0,1,-0.000648982,-0.0117952,1.09991,-0.038918,-0.0335335,0,0.00661575,-0.0147698,0.0162071,0.0274479,-0.0263192,-1.19357,0.030262,0.0271317,-1.19585,0.404016
25.4003,0,0,1,-0.000605249,-0.0121569,1.10088,-0.0384312,-0.0340914,0,0.00145776,-0.0120571,0.0323425,0.0294933,-0.0254278,-1.19255,0.030262,0.0271317,-1.19585,0.400877
25.4503,0,0,1,-0.000358232,-0.0140614,1.10068,-0.0390838,-0.029066,0,0.0336318,-0.0280426,-0.000194907,0.0215369,-0.0380246,-1.1951,0.0298019,0.0235949,-1.20031,0.407046
25.5004,0,0,1,-0.000518615,-0.0142951,1.1019,-0.0381074,-0.0321387,0,-0.00534609,-0.00778674,0.0408168,0.0339363,-0.01749,-1.1963,0.0298019,0.0235949,-1.20031,0.398031
25.5504,0,0,1,-0.00063628,-0.0150873,1.10439,-0.0380736,-0.0301917,0,0.00177224,-0.00969908,0.0392954,0.027853,-0.0281307,-1.19579,0.0298019,0.0235949,-1.20031,0.402325
25.6003,0,0,1,-0.000747638,-0.0157776,1.10515,-0.0379729,-0.0296651,0,-0.00371191,-0.0230116,0.02543,0.0238436,-0.0247734,-1.19918,0.0298019,0.0235949,-1.20031,0.404102
25.6504,0,0,1,-0.00116195,-0.0162069,1.10774,-0.0369502,-0.0297181,0,0.00545845,-0.0113045,0.0320549,0.0307614,-0.0287718,-1.19651,0.0279148,0.0255454,-1.19964,0.401772
25.7004,0,0,1,-0.00149585,-0.0167194,1.10843,-0.0367727,-0.0289967,0,-0.0111298,-0.0170812,0.023121,0.0261168,-0.0213113,-1.1981,0.0279148,0.0255454,-1.19964,0.403673
25.7504,0,0,1,-0.00230978,-0.0176279,1.11019,-0.0349939,-0.0272531,0,-0.00900397,-0.010342,0.0246421,0.0291892,-0.0248747,-1.20121,0.0296491,0.0262288,-1.19844,0.402554
25.8003,0,0,1,-0.00274253,-0.0177354,1.11157,-0.0353155,-0.0287024,0,-0.0144252,-0.00358389,0.0459542,0.0310378,-0.02305,-1.20097,0.0296491,0.0262288,-1.19844,0.399698
25.8503,0,0,1,-0.00364141,-0.0184924,1.11309,-0.0334759,-0.0266007,0,-0.00513475,0.00657043,0.0449059,0.0321808,-0.0266979,-1.20335,0.0296491,0.0262288,-1.19844,0.401955
25.9004,0,0,1,-0.00379407,-0.0188405,1.11323,-0.0348061,-0.027023,-0.0102143,-0.00508869,-0.0116063,0.00470306,0.0243911,-0.0256776,-1.20244,0.0296491,0.0262288,-1.19844,0.40604
25.9504,0,0,1,-0.00514333,-0.0194249,1.11544,-0.0310511,-0.0259175,-0.0118306,-0.0241896,-0.0236059,0.0155035,0.0234685,-0.0174731,-1.20551,0.0281783,0.0248731,-1.19909,0.401291
26.0003,0,0,1,-0.00537896,-0.0195751,1.11586,-0.0330286,-0.0265865,-0.0123694,-0.00785423,-0.00500563,0.0138514,0.0328468,-0.0285118,-1.20277,0.0281783,0.0248731,-1.19909,0.402675
26.0503,0,0,1,-0.00613789,-0.0202444,1.1167,-0.0312074,-0.0248281,-0.0131662,-0.0044058,-0.0102659,0.00738918,0.0264874,-0.0253575,-1.20223,0.0281783,0.0248731,-1.19909,0.403347
26.1003,0,0,1,-0.00680017,-0.0205335,1.11684,-0.0307219,-0.0252485,-0.0135433,-0.0220758,-0.0096366,0.00472345,0.0282966,-0.0187327,-1.20339,0.0281783,0.0248731,-1.19909,0.403091
26.1504,0,0,1,-0.00789775,-0.0214421,1.11705,-0.0287363,-0.0230491,-0.0139577,-0.0177904,-0.0167152,0.00626742,0.0248701,-0.023244,-1.20734,0.028503,0.0244516,-1.20207,0.402578
26.2004,0,0,1,-0.00801596,-0.0215978,1.11772,-0.0305545,-0.0243433,-0.0146533,-0.0039406,-0.00519033,0.0223007,0.0312247,-0.0282324,-1.20444,0.028503,0.0244516,-1.20207,0.400413
26.2503,0,0,1,-0.00906525,-0.0219212,1.11847,-0.0276202,-0.0236295,-0.0154013,-0.00236614,0.000149582,0.0179651,0.030231,-0.0245813,-1.20272,0.028503,0.0244516,-1.20207,0.402572
26.3004,0,0,1,-0.00936903,-0.022083,1.11867,-0.0287846,-0.0237363,-0.0158191,-0.0101259,-0.00539114,0.00672401,0.027416,-0.0225855,-1.20345,0.0292076,0.0212937,-1.20567,0.403717
26.3504,0,0,1,-0.0101906,-0.0224134,1.11941,-0.0269016,-0.0230124,-0.01656,-0.00334112,-0.00585798,0.010266,0.0281245,-0.0256497,-1.2033,0.0292076,0.0212937,-1.20567,0.402022
26.4003,0,0,1,-0.0104427,-0.0224376,1.12003,-0.0277621,-0.0235444,-0.0172348,-0.00840548,-0.000807892,0.0208205,0.0303219,-0.0232053,-1.20258,0.0292076,0.0212937,-1.20567,0.400858
26.4504,0,0,1,-0.0114483,-0.0229604,1.1197,-0.0252218,-0.0219674,-0.0173359,-0.0124478,-0.00720481,-0.00680662,0.0264276,-0.0217898,-1.20433,0.0292076,0.0212937,-1.20567,0.40583
26.5004,0,0,1,-0.0121511,-0.0232101,1.11988,-0.0250939,-0.0222056,-0.0177419,-0.0234277,-0.00832411,0.00590259,0.0277595,-0.0192809,-1.20516,0.0298197,0.0223677,-1.2063,0.40123
26.5504,0,0,1,-0.0126705,-0.0230155,1.12039,-0.0249091,-0.0232312,-0.0183469,0.00505181,0.0180643,0.0252867,0.0374832,-0.0313882,-1.20293,0.0298197,0.0223677,-1.2063,0.39972
26.6023,0,0,1,-0.0136236,-0.0235316,1.11948,-0.0231243,-0.0212712,-0.0181109,-0.0317723,-0.017202,-0.0303513,0.0192583,-0.0125042,-1.20874,0.0298197,0.0223677,-1.2063,0.40934
26.6504,0,0,1,-0.0148367,-0.0237587,1.11902,-0.0211881,-0.0215084,-0.0181234,-0.0189413,-0.00332303,-0.00740583,0.031598,-0.02396,-1.20919,0.029948,0.0232597,-1.20581,0.40065
26.7004,0,0,1,-0.0149252,-0.0235975,1.1191,-0.0234079,-0.0224054,-0.0184665,-0.00295102,0.0053736,0.00252688,0.0319529,-0.027983,-1.2069,0.029948,0.0232597,-1.20581,0.401588
26.7504,0,0,1,-0.0158703,-0.0240605,1.11708,-0.0207104,-0.0206338,-0.017548,-0.0254078,-0.016314,-0.0464037,0.021859,-0.015535,-1.21066,0.029948,0.0232597,-1.20581,0.409609
26.8004,0,0,1,-0.0164007,-0.0239087,1.11676,-0.0209681,-0.0219553,-0.0176518,-0.0176815,0.00506,-0.0104514,0.0345405,-0.0234404,-1.21185,0.0272037,0.0235898,-1.20614,0.399573
26.8504,0,0,1,-0.0177436,-0.0240163,1.11538,-0.0179555,-0.0212686,-0.0171117,-0.0124597,0.00735937,-0.00549201,0.0304905,-0.0225818,-1.21313,0.0272037,0.0235898,-1.20614,0.402554
26.9004,0,0,1,-0.018496,-0.0238972,1.11482,-0.0183385,-0.0217816,-0.0170632,-0.0250769,0.00397019,-0.0186386,0.0291832,-0.0178814,-1.21422,0.0272037,0.0235898,-1.20614,0.404844
26.9504,0,0,1,-0.0192429,-0.0238079,1.11236,-0.0175543,-0.0217519,-0.0158673,-0.0186466,0.00169694,-0.0375433,0.0289892,-0.0223359,-1.21395,0.0272037,0.0235898,-1.20614,0.406349
27.0004,0,0,1,-0.0195613,-0.0235558,1.11127,-0.0180439,-0.0222706,-0.0154908,-0.0106144,0.00840346,-0.0363739,0.0319892,-0.0241459,-1.21227,0.02794,0.0254067,-1.20739,0.404239
27.0504,0,0,1,-0.0207043,-0.0231753,1.10881,-0.0152,-0.0228498,-0.0142895,-0.0188683,0.00506063,-0.0474038,0.0295773,-0.0185536,-1.21117,0.02794,0.0254067,-1.20739,0.406047
27.1003,0,0,1,-0.0213101,-0.0230099,1.10729,-0.0156148,-0.0225276,-0.0136447,-0.020196,0.00551277,-0.0507201,0.0302078,-0.0204984,-1.21189,0.02794,0.0254067,-1.20739,0.405397
27.1503,0,0,1,-0.0226437,-0.0225715,1.10356,-0.0127696,-0.0234556,-0.0116636,-0.0275359,0.00460345,-0.0554718,0.0302093,-0.0171398,-1.21277,0.025524,0.0243339,-1.20986,0.405965
27.2003,0,0,1,-0.0236882,-0.0224361,1.10214,-0.0122424,-0.0229294,-0.0110653,-0.0348189,0.00451615,-0.0474188,0.0300135,-0.0164904,-1.21579,0.025524,0.0243339,-1.20986,0.404266
27.2503,0,0,1,-0.0246789,-0.0217511,1.09833,-0.0112994,-0.0246587,0,-0.0214769,0.00841388,-0.0571176,0.0321163,-0.0223791,-1.2141,0.025524,0.0243339,-1.20986,0.407948
27.3003,0,0,1,-0.025497,-0.0212843,1.09687,-0.0107634,-0.0246352,0,-0.0272714,0.0155581,-0.0485749,0.0334683,-0.0176408,-1.21485,0.025524,0.0243339,-1.20986,0.4047
27.3503,0,0,1,-0.0272332,-0.020186,1.09347,0,-0.0269473,0,-0.0511677,0.0111738,-0.0541351,0.0313262,-0.00686676,-1.21537,0.025524,0.0243339,-1.20986,0.406359
27.4004,0,0,1,-0.0275249,-0.0196232,1.09202,0,-0.0263889,0,-0.00972544,0.0187585,-0.0482919,0.0342208,-0.0283081,-1.21417,0.0260742,0.0231411,-1.21176,0.40501
27.4504,0,0,1,-0.0288949,-0.018382,1.08802,0,-0.0289417,0,-0.0139594,0.0229585,-0.051675,0.0351701,-0.0183745,-1.21447,0.0260742,0.0231411,-1.21176,0.406093
27.5003,0,0,1,-0.0292288,-0.0175806,1.08675,0,-0.0288197,0,-0.0111277,0.0267134,-0.0425655,0.0350949,-0.0202127,-1.21192,0.0260742,0.0231411,-1.21176,0.404501
27.5504,0,0,1,-0.0312676,-0.0167518,1.08263,0,-0.0296599,0,-0.0193398,0.0175295,-0.0405028,0.0314959,-0.016772,-1.22086,0.0279725,0.0212257,-1.2122,0.405143
27.6003,0,0,1,-0.0313792,-0.0159004,1.08114,0,-0.0305192,0,-0.00371796,0.0283795,-0.0495818,0.0373069,-0.0238662,-1.21871,0.0279725,0.0212257,-1.2122,0.406646
27.6504,0,0,1,-0.0317941,-0.0143844,1.07757,0,-0.0333266,0,-0.0183704,0.0093203,-0.0666882,0.0293104,-0.0155788,-1.21669,0.0279725,0.0212257,-1.2122,0.408165
27.7004,0,0,1,-0.0327429,-0.0139616,1.07615,0,-0.0315286,0,-0.031626,0.0140932,-0.0473381,0.0336932,-0.0139457,-1.21996,0.0302911,0.018364,-1.21392,0.40377
27.7504,0,0,1,-0.032938,-0.0125969,1.07254,0,-0.0347459,0,-0.0155636,0.0189098,-0.0397652,0.0359147,-0.0222116,-1.21973,0.0302911,0.018364,-1.21392,0.404664
27.8003,0,0,1,-0.0332964,-0.0120291,1.07157,0,-0.0336901,0,-0.0119465,0.0189288,-0.0323538,0.0339554,-0.0201791,-1.21899,0.0302911,0.018364,-1.21392,0.4044
27.8504,0,0,1,-0.0326192,-0.0107781,1.06776,0,-0.0362795,0,0.0133653,0.0203663,-0.0524019,0.0356074,-0.0282315,-1.21745,0.0325362,0.0201461,-1.21382,0.407974
27.9003,0,0,1,-0.0327837,-0.0103298,1.06682,0,-0.0350972,0,-0.00548224,0.0149422,-0.0312538,0.0325318,-0.016523,-1.21854,0.0325362,0.0201461,-1.21382,0.403024
27.9504,0,0,1,-0.0329617,-0.00929494,1.06443,0,-0.0372816,0,-0.00249254,0.025235,-0.0141488,0.0382565,-0.0214055,-1.22016,0.0325362,0.0201461,-1.21382,0.402752
28.0003,0,0,1,-0.0329993,-0.00925808,1.06266,0,-0.0352996,0,-0.00125381,0.00122855,-0.0592102,0.026721,-0.0212243,-1.22331,0.0325362,0.0201461,-1.21382,0.410801
28.0504,0,0,1,-0.0322027,-0.00843114,1.06056,0,-0.0376846,0.0105299,0.00328169,0.00827569,-0.0320532,0.0353323,-0.022547,-1.22367,0.0344737,0.0211486,-1.21579,0.403989
28.1003,0,0,1,-0.0314518,-0.00801697,1.05987,0,-0.0372547,0.0107947,0.0250305,0.0138058,-0.0230236,0.0352176,-0.029189,-1.21934,0.0344737,0.0211486,-1.21579,0.40444
28.1504,0,0,1,-0.0308817,-0.00778897,1.05739,0,-0.0370903,0.0121437,0.00654723,-0.00204977,-0.0418042,0.0286456,-0.0183411,-1.22302,0.0344737,0.0211486,-1.21579,0.408162
28.2003,0,0,1,-0.0299696,-0.00751067,1.05653,0,-0.0374507,0.0125183,0.030403,0.00927651,-0.0286605,0.0360054,-0.0304137,-1.22001,0.0344737,0.0211486,-1.21579,0.404381
28.2504,0,0,1,-0.0288856,-0.00741711,1.05605,0,-0.037156,0.012665,0.0332026,0.0115062,0.0148382,0.0343281,-0.0265402,-1.21955,0.0366549,0.0200209,-1.21885,0.39959
28.3003,0,0,1,-0.0283623,-0.00753013,1.05516,0,-0.036611,0.0130609,0.0174428,-0.00376753,-0.0296525,0.0284688,-0.0205133,-1.21944,0.0366549,0.0200209,-1.21885,0.410231
28.3504,0,0,1,-0.0270538,-0.00792797,1.05415,-0.011842,-0.035624,0.0135304,0.0351652,0.00313983,0.00324797,0.033782,-0.0340224,-1.21879,0.0351063,0.0193442,-1.2243,0.401206
28.4003,0,0,1,-0.0267632,-0.00826967,1.05397,-0.0100308,-0.0353733,0.0135057,0.00968406,-0.01139,-0.00611719,0.0274629,-0.0185338,-1.22136,0.0351063,0.0193442,-1.2243,0.405766
28.4503,0,0,1,-0.0248804,-0.00912284,1.05322,-0.0150348,-0.0334751,0.013821,0.0151841,-0.00880624,-0.00396246,0.0307377,-0.0277737,-1.22156,0.0351063,0.0193442,-1.2243,0.404583
28.5003,0,0,1,-0.0246084,-0.00979869,1.0529,-0.0120246,-0.0331292,0.0138783,0.00906933,-0.0225284,-0.010534,0.0257254,-0.022481,-1.22493,0.0351063,0.0193442,-1.2243,0.405707
28.5504,0,0,1,-0.0223655,-0.0110129,1.05214,-0.0181507,-0.0308118,0.014209,0.0175366,-0.0179619,-0.0051947,0.0293861,-0.0294317,-1.22095,0.0368475,0.0228058,-1.22509,0.404353
28.6003,0,0,1,-0.0212122,-0.0117237,1.05139,-0.0170757,-0.0310767,0.0145271,0.0384439,-0.0236904,-0.0248074,0.0270368,-0.0333804,-1.22004,0.0368475,0.0228058,-1.22509,0.407665
28.6504,0,0,1,-0.019579,-0.0136401,1.05059,-0.0196179,-0.0267161,0.0148818,0.0230727,-0.0299305,-0.014226,0.0244726,-0.024913,-1.22322,0.0368475,0.0228058,-1.22509,0.404254
28.7004,0,0,1,-0.019383,-0.014607,1.04971,-0.0168915,-0.0276116,0.0152877,0.00653267,-0.032228,-0.0294578,0.0261457,-0.0208649,-1.22831,0.0327787,0.0243596,-1.22603,0.407488
28.7504,0,0,1,-0.0176692,-0.0165178,1.04926,-0.0215971,-0.0237708,0.0154291,-0.00600986,-0.0505739,-0.0403772,0.0187133,-0.0220891,-1.22652,0.0327787,0.0243596,-1.22603,0.407501
28.8003,0,0,1,-0.0161724,-0.0175094,1.04842,-0.0226218,-0.0245726,0.0158167,0.0498948,-0.0330545,-0.0282504,0.0295948,-0.0435051,-1.22629,0.0327787,0.0243596,-1.22603,0.404772
28.8504,0,0,1,-0.0152215,-0.0189338,1.0488,-0.0224385,-0.0222396,0.0154638,0.0115822,-0.0154135,0.0152601,0.031166,-0.0185543,-1.22446,0.0327787,0.0243596,-1.22603,0.39981
28.9004,0,0,1,-0.0139106,-0.0197065,1.04827,-0.0244348,-0.022719,0.0156611,0.0436947,-0.0257584,-0.0176687,0.0246207,-0.0382858,-1.22229,0.0255352,0.0262347,-1.2274,0.408845
28.9503,0,0,1,-0.013429,-0.0210854,1.04792,-0.0232268,-0.0200721,0.0157502,0.0149254,-0.0207336,-0.000904465,0.0274579,-0.0209518,-1.22339,0.0255352,0.0262347,-1.2274,0.403206
29.0003,0,0,1,-0.0129462,-0.0220471,1.04739,-0.0236791,-0.0198907,0.0159494,0.0160915,-0.032057,-0.0176475,0.0229699,-0.0276672,-1.22628,0.0255352,0.0262347,-1.2274,0.407265
29.0504,0,0,1,-0.0132332,-0.0235964,1.04669,-0.0218195,-0.0171115,0.0162547,0.00639682,-0.0262342,-0.00604424,0.0263677,-0.0233519,-1.23428,0.0236655,0.0295795,-1.22739,0.404
29.1003,0,0,1,-0.0123738,-0.0238326,1.04671,-0.0249403,-0.0194389,0.0161263,0.0286463,-0.00787309,0.000646216,0.032934,-0.0345511,-1.23022,0.0236655,0.0295795,-1.22739,0.404182
29.1504,0,0,1,-0.0119009,-0.0257004,1.04465,-0.0246103,-0.014244,0.0172536,9.40555e-05,-0.0156008,-0.00697957,0.0242273,-0.0193722,-1.2352,0.0236655,0.0295795,-1.22739,0.406102
29.2004,0,0,1,-0.0114843,-0.0254733,1.045,-0.0248856,-0.0185968,0.016927,0.0138876,0.00757016,0.0118964,0.0364329,-0.0301763,-1.22929,0.0248172,0.0285423,-1.22659,0.402541
29.2503,0,0,1,-0.0118568,-0.0262737,1.04474,-0.022905,-0.0156752,0.016975,0.00925222,-0.00334996,0.00780742,0.0260223,-0.0250341,-1.23238,0.0248172,0.0285423,-1.22659,0.405045
29.3003,0,0,1,-0.0111244,-0.0263892,1.04462,-0.0258195,-0.0168641,0.0169345,0.0244107,-0.00385109,-0.00395079,0.029097,-0.0326936,-1.22826,0.0248172,0.0285423,-1.22659,0.406282
29.3503,0,0,1,-0.0118083,-0.026866,1.04375,-0.0222739,-0.0155977,0.0173451,-0.0041368,-0.00362169,0.00875288,0.028606,-0.0178859,-1.23012,0.0248172,0.0285423,-1.22659,0.403393
29.4003,0,0,1,-0.012006,-0.0275323,1.043,-0.0230183,-0.0144834,0.0176879,-0.00659054,-0.0222105,-0.0250163,0.021976,-0.0238539,-1.23327,0.0248172,0.0285423,-1.22659,0.409419
29.4504,0,0,1,-0.0126492,-0.0279924,1.04216,-0.0214529,-0.0143663,0.0180876,-0.00227406,-0.00309299,-0.00556098,0.0325962,-0.0251717,-1.23432,0.0261611,0.024019,-1.22619,0.403353
29.5003,0,0,1,-0.0121916,-0.0280153,1.04247,-0.0240817,-0.0151471,0.0177955,0.015256,-0.000764641,0.010327,0.0298098,-0.0316355,-1.22969,0.0261611,0.024019,-1.22619,0.402996
29.5504,0,0,1,-0.0130276,-0.028622,1.04204,-0.0206257,-0.0133016,0.0179494,-0.00591648,-0.010175,-0.00772853,0.0252728,-0.0189879,-1.23197,0.0291449,0.0263379,-1.22663,0.407176
29.6003,0,0,1,-0.0129585,-0.029032,1.04226,-0.0224724,-0.0132116,0.0177102,0.00230287,-0.013669,0.00742438,0.0263253,-0.0275256,-1.23379,0.0291449,0.0263379,-1.22663,0.403205
29.6503,0,0,1,-0.0131116,-0.0291508,1.0424,-0.0218422,-0.0136032,0.0175189,0.00889307,0.00608443,0.010624,0.0340599,-0.027561,-1.23209,0.0291449,0.0263379,-1.22663,0.404274
29.7003,0,0,1,-0.0135346,-0.029228,1.04389,-0.020845,-0.0135356,0.0165157,-0.014099,-0.00257514,0.049642,0.0269295,-0.0180241,-1.23381,0.0291449,0.0263379,-1.22663,0.398991
29.7504,0,0,1,-0.0132193,-0.0286756,1.04902,-0.0226035,-0.0152747,0.0133165,-0.0015278,0.0202053,0.117001,0.037241,-0.0279083,-1.23676,0.0172185,0.0124408,-1.22758,0.393072
29.8003,0,0,1,-0.012561,-0.0279672,1.05188,-0.0239186,-0.0162278,0.0114726,0.0219447,0.023614,0.0952408,0.0337864,-0.0336265,-1.23525,0.0172185,0.0124408,-1.22758,0.40287
29.8504,0,0,1,-0.0114535,-0.0254966,1.06145,-0.0258922,-0.0221526,0,0.0224663,0.0419806,0.144991,0.0413672,-0.0294649,-1.2336,0.0172185,0.0124408,-1.22758,0.392238
