8.05028,1,1,1,1.31583,1.39518,0.439528,-0.947491,-1.18555,0.840709,0,0,0,0.306122,-0.0666039,0,0.238877,0.248132,0.0304016,0.553185
8.10028,1,1,1,1.29597,1.39667,0.444257,-0.887914,-1.19,0.833614,0,0,0,0.273324,-0.13281,0,0.248033,0.233737,0.0208385,0.559832
8.15028,1,1,1,1.27266,1.39589,0.44887,-0.817995,-1.18768,0.826695,0,0,0,0.266315,-0.10127,0,0.257203,0.212583,0.0104823,0.559781
8.20027,1,1,1,1.21932,1.39259,0.455174,-0.657959,-1.17777,0.817238,0,0,0,0.256132,0.0393589,0,0.271132,0.16937,-0.00269148,0.558243
8.25027,1,1,1,1.19947,1.3954,0.455715,-0.598402,-1.18621,0.816427,0,0,0,0.278055,-0.045261,0,0.272642,0.151248,-0.00940474,0.56273
8.30027,1,1,1,1.17186,1.39166,0.456352,-0.515574,-1.17499,0.815472,0,0,0,0.255162,0.00357788,0,0.271997,0.135107,-0.0144903,0.562814
8.35028,1,1,1,1.12533,1.37223,0.455627,-0.375982,-1.11669,0.81656,0,0,0,0.189839,0.104026,0,0.269544,0.0724246,-0.0261849,0.564094
8.40028,1,1,1,1.09278,1.36474,0.455694,-0.278328,-1.09423,0.816459,0,0,0,0.220095,0.0909876,0,0.26708,0.0512884,-0.0307864,0.563699
8.45028,1,1,1,1.03255,1.35273,0.454282,-0.0976374,-1.05819,0.818577,0,0,0,0.195742,0.231006,0,0.244774,-0.0164232,-0.0445813,0.565119
8.5003,1,1,1,1.00626,1.34066,0.451888,-0.0187833,-1.02199,0.822168,0,0,0,0.185029,0.151176,0,0.236563,-0.0353052,-0.0475133,0.56624
8.55028,1,1,1,0.959624,1.3195,0.44427,0.121129,-0.958495,0.833596,0,0,0,0.13819,0.25646,0,0.198572,-0.0672172,-0.0232686,0.570941
8.60028,1,1,1,0.927777,1.31083,0.442745,0.216669,-0.932494,0.835883,0,0,0,0.168993,0.240485,0,0.191559,-0.0675256,-0.00056584,0.566692
8.65029,1,1,1,0.877523,1.2891,0.445894,0.367431,-0.867305,0.831159,0,0,0,0.109502,0.306122,0,0.189165,-0.0809727,0.0781201,0.563158
8.70027,1,1,1,0.853592,1.27561,0.450194,0.439223,-0.826831,0.82471,0,0,0,0.122734,0.284808,0,0.192053,-0.0904772,0.0979819,0.562178
8.75028,1,1,1,0.838612,1.26152,0.455269,0.484163,-0.784548,0.817096,0,0,0,0.108354,0.271394,0,0.198589,-0.117092,0.130567,0.56142
8.80028,1,1,1,0.796054,1.23175,0.467271,0.611838,-0.695238,0.799094,0,0,0,0.0333841,0.306122,0,0.196977,-0.169075,0.154562,0.555525
8.85027,1,1,1,0.776976,1.21695,0.472954,0.669073,-0.650843,0.790569,0,0,0,0.0659502,0.306122,0,0.188813,-0.200795,0.158404,0.560035
8.90028,1,1,1,0.752028,1.18294,0.483826,0.743915,-0.548819,0.774261,0,0,0,-0.0237816,0.306122,0,0.162828,-0.238386,0.149212,0.555524
8.95027,1,1,1,0.747282,1.16233,0.489213,0.758155,-0.48698,0.76618,0,0,0,-0.0014907,0.306122,0,0.138984,-0.262778,0.134867,0.559422
9.00028,1,1,1,0.734207,1.14524,0.493097,0.79738,-0.435732,0.760354,0,0,0,-0.00612879,0.306122,0,0.111548,-0.281695,0.117174,0.56045
9.05028,1,1,1,0.717069,1.10912,0.49858,0.848794,-0.327357,0.75213,0,0,0,-0.0974279,0.306122,0,0.0658139,-0.301715,0.0867328,0.559028
9.10028,1,1,1,0.707203,1.09417,0.498032,0.878391,-0.282514,0.752952,0,0,0,-0.0462019,0.306122,0,0.0383536,-0.310411,0.0630941,0.563779
9.15028,1,1,1,0.709397,1.07716,0.49866,0.871809,-0.231493,0.752009,0,0,0,-0.0679983,0.306122,0,0.0250145,-0.312963,0.0518268,0.563038
9.20028,1,1,1,0.707502,1.04752,0.496728,0.877495,-0.142547,0.754908,0,0,0,-0.13385,0.306122,0,-0.0292733,-0.315925,0.0111534,0.565292
9.2503,1,1,1,0.709859,1.03126,0.495175,0.870424,-0.0937886,0.757238,0,0,0,-0.107703,0.306122,0,-0.0404419,-0.315554,0.000937,0.565313
9.30028,1,1,1,0.722784,1.00622,0.4906,0.831649,-0.0186603,0.7641,0,0,0,-0.157642,0.296802,0,-0.0845565,-0.310758,-0.0341494,0.568115
9.35028,1,1,1,0.727816,0.996412,0.486488,0.816552,0.0107641,0.770268,0,0,0,-0.119998,0.306122,0,-0.0920871,-0.309606,-0.0392789,0.568268
9.40213,1,1,1,0.749726,0.975735,0.478827,0.750823,0.0727937,0.78176,0,0,0,-0.170036,0.247774,0,-0.131883,-0.300632,-0.066182,0.571502
9.45028,1,1,1,0.757932,0.967508,0.474717,0.726205,0.0974756,0.787925,0,0,0,-0.14276,0.279184,0,-0.137635,-0.29878,-0.0702986,0.56966
9.50027,1,1,1,0.770497,0.961389,0.472032,0.688508,0.115834,0.791951,0,0,0,-0.141017,0.255614,0,-0.146521,-0.294852,-0.0777453,0.568872
9.55028,1,1,1,0.794096,0.946454,0.45792,0.617713,0.160638,0.813121,0,0,0,-0.18179,0.200499,0,-0.165948,-0.278878,-0.0897971,0.578703
9.60032,1,1,1,0.812346,0.941447,0.450884,0.562961,0.17566,0.823674,0,0,0,-0.156084,0.200429,0,-0.165159,-0.268074,-0.0904676,0.574126
9.65029,1,1,1,0.842128,0.933491,0.437986,0.473616,0.199526,0.843022,0,0,0,-0.172544,0.137915,0,-0.149316,-0.245423,-0.072552,0.579712
9.70028,1,1,1,0.860346,0.93127,0.431244,0.418963,0.206191,0.853134,0,0,0,-0.157123,0.156852,0,-0.142329,-0.225662,-0.0560232,0.575808
9.75028,1,1,1,0.87416,0.929011,0.423841,0.377521,0.212968,0.864239,0,0,0,-0.15942,0.157844,0,-0.140116,-0.207919,-0.0451238,0.577075
9.80028,1,1,1,0.914139,0.927778,0.413537,0.257583,0.216667,0.879695,0,0,0,-0.157521,0.0411688,0,-0.143941,-0.175993,-0.0365125,0.580242
9.85028,1,1,1,0.929829,0.92708,0.408639,0.210513,0.218759,0.887041,0,0,0,-0.156633,0.101216,0,-0.145395,-0.162263,-0.0363262,0.576777
9.90028,1,1,1,0.949221,0.927547,0.404441,0.152337,0.217358,0.893338,0,0,0,-0.152751,0.0721505,0,-0.146834,-0.152731,-0.0370995,0.57679
9.95028,1,1,1,0.988058,0.930709,0.396492,0.0358248,0.207874,0.905262,0,0,0,-0.141707,-0.0230105,0,-0.15386,-0.116269,-0.041306,0.580426
10.0003,1,1,1,1.014,0.935645,0.39321,-0.0420038,0.193066,0.910185,0,0,0,-0.131838,-0.00740284,0,-0.155671,-0.106206,-0.0434781,0.5774
10.0503,1,1,1,1.05307,0.946398,0.386212,-0.159207,0.160807,0.920682,0,0,0,-0.104238,-0.0835336,0,-0.156286,-0.0678353,-0.050007,0.580942
10.1003,1,1,1,1.07959,0.955261,0.38411,-0.238774,0.134216,0.923834,0,0,0,-0.101964,-0.0695677,0,-0.154911,-0.0535429,-0.0515633,0.577657
10.1503,1,1,1,1.12105,0.970834,0.379605,-0.363146,0.0874978,0.930592,0,0,0,-0.0671299,-0.153656,0,-0.136393,-0.00805769,-0.0511222,0.580033
10.2003,1,1,1,1.13496,0.978503,0.378926,-0.404874,0.06449,0.931611,0,0,0,-0.0843411,-0.0822329,0,-0.130093,-0.000787387,-0.0476659,0.577446
10.2503,1,1,1,1.16474,0.995322,0.380678,-0.49422,0.0140328,0.928983,0,0,0,-0.0408944,-0.158423,0,-0.104086,0.0382356,-0.0337202,0.575723
10.3003,1,1,1,1.17849,1.00442,0.380787,-0.535456,-0.0132698,0.92882,0,0,0,-0.0561517,-0.122236,0,-0.0975132,0.0501154,-0.0309098,0.57718
10.3503,1,1,1,1.19293,1.01385,0.383693,-0.578793,-0.0415499,0.924461,0,0,0,-0.0464779,-0.137939,0,-0.0839966,0.0739784,-0.0270657,0.575095
10.4003,1,1,1,1.21442,1.03377,0.387702,-0.643246,-0.101313,0.918446,0,0,0,0.00399456,-0.179544,0,-0.0687368,0.0995666,-0.0265535,0.574196
10.4503,1,1,1,1.2221,1.0452,0.390097,-0.666307,-0.135598,0.914855,0,0,0,-0.0114403,-0.144707,0,-0.0599352,0.113977,-0.0288993,0.575457
10.5003,1,1,1,1.23663,1.06914,0.396743,-0.709882,-0.207412,0.904885,0,0,0,0.04891,-0.17932,0,-0.0433629,0.132384,-0.0344445,0.571997
10.5503,1,1,1,1.24096,1.08035,0.398832,-0.722871,-0.24105,0.901752,0,0,0,0.0204271,-0.152482,0,-0.0315549,0.141748,-0.0384981,0.575482
10.6003,1,1,1,1.23998,1.10695,0.403863,-0.719947,-0.320845,0.894205,0,0,0,0.0920957,-0.135711,0,-0.00868319,0.151911,-0.0462966,0.573122
10.6503,1,1,1,1.23875,1.11259,0.404848,-0.716238,-0.337778,0.892728,0,0,0,0.033313,-0.134139,0,0.00126481,0.15487,-0.0493142,0.576306
10.7003,1,1,1,1.23586,1.12381,0.407327,-0.707567,-0.371437,0.88901,0,0,0,0.06087,-0.126783,0,0.0120619,0.15453,-0.0534291,0.575222
10.751,1,1,1,1.22768,1.14489,0.41448,-0.683055,-0.434685,0.87828,0,0,0,0.109787,-0.103803,0,0.0336624,0.147641,-0.0603036,0.571474
10.8003,1,1,1,1.22117,1.15473,0.418026,-0.663517,-0.464188,0.872961,0,0,0,0.0858943,-0.102625,0,0.041274,0.141341,-0.0639226,0.57402
10.8503,1,1,1,1.19948,1.17784,0.425058,-0.598426,-0.53351,0.862413,0,0,0,0.147616,-0.0367838,0,0.0603458,0.127192,-0.0693129,0.57113
10.9003,1,1,1,1.18623,1.18874,0.428033,-0.5587,-0.566231,0.857951,0,0,0,0.120545,-0.0508263,0,0.0723354,0.115741,-0.0721612,0.574166
10.9503,1,1,1,1.17547,1.1961,0.430713,-0.526413,-0.588287,0.85393,0,0,0,0.11675,-0.0487537,0,0.0771845,0.110613,-0.0730586,0.574396
11.0002,1,1,1,1.16616,1.20125,0.433909,-0.498479,-0.60375,0.849137,0,0,0,0.115056,-0.0449061,0,0.0920307,0.0934479,-0.0744954,0.573983
11.0503,1,1,1,1.14243,1.21352,0.436547,-0.427303,-0.640545,0.84518,0,0,0,0.14838,0.0207216,0,0.101524,0.0776313,-0.0754376,0.574417
11.1003,1,1,1,1.1259,1.22078,0.438475,-0.377701,-0.662354,0.842288,0,0,0,0.140133,0.0137624,0,0.104988,0.0659271,-0.0758297,0.575014
11.1503,1,1,1,1.11052,1.22526,0.443219,-0.331575,-0.67579,0.835172,0,0,0,0.136041,0.0241531,0,0.110583,0.0495657,-0.0757749,0.572755
11.2003,1,1,1,1.0929,1.23081,0.444799,-0.278694,-0.692419,0.832801,0,0,0,0.144746,0.0470965,0,0.114272,0.0391756,-0.0753674,0.575217
11.2503,1,1,1,1.0539,1.23938,0.450116,-0.161697,-0.718146,0.824826,0,0,0,0.162248,0.148149,0,0.123408,0.00117008,-0.0732676,0.572227
11.3003,1,1,1,1.03889,1.24216,0.451476,-0.116679,-0.726476,0.822786,0,0,0,0.147444,0.0885601,0,0.124398,-0.0042334,-0.0729185,0.575293
11.3503,1,1,1,1.01744,1.24596,0.45241,-0.0523106,-0.73789,0.821385,0,0,0,0.154452,0.12792,0,0.128058,-0.0249289,-0.0712488,0.575749
11.4003,1,1,1,0.975923,1.2469,0.458782,0.0722315,-0.740701,0.811827,0,0,0,0.146917,0.22757,0,0.13344,-0.0609243,-0.0681398,0.571393
11.4509,1,1,1,0.955216,1.24661,0.461337,0.134352,-0.739833,0.807995,0,0,0,0.14329,0.182084,0,0.13504,-0.0816251,-0.0664746,0.574296
11.5003,1,1,1,0.919415,1.24093,0.467635,0.241755,-0.722778,0.798548,0,0,0,0.12168,0.263528,0,0.134988,-0.121093,-0.0627486,0.571127
11.5503,1,1,1,0.908054,1.23593,0.471702,0.275837,-0.70779,0.792446,0,0,0,0.119781,0.197877,0,0.133257,-0.146924,-0.0605476,0.572753
11.6003,1,1,1,0.891719,1.22989,0.474722,0.324843,-0.689659,0.787917,0,0,0,0.111378,0.22827,0,0.128733,-0.173927,-0.0583707,0.573511
11.6503,1,1,1,0.875003,1.2236,0.476736,0.374992,-0.67081,0.784896,0,0,0,0.105223,0.244967,0,0.125331,-0.186729,-0.0574277,0.57431
11.7003,1,1,1,0.852793,1.20732,0.482939,0.441622,-0.62195,0.775592,0,0,0,0.0599635,0.282403,0,0.116396,-0.207515,-0.0560874,0.570898
11.7503,1,1,1,0.843666,1.19895,0.484936,0.469001,-0.596857,0.772596,0,0,0,0.0768277,0.250984,0,0.109339,-0.218488,-0.055732,0.574095
11.8003,1,1,1,0.838031,1.18803,0.488168,0.485906,-0.564099,0.767748,0,0,0,0.0592764,0.245713,0,0.100977,-0.229314,-0.0554388,0.573119
11.8503,1,1,1,0.819474,1.16288,0.489707,0.541578,-0.488644,0.76544,0,0,0,-0.0071482,0.302592,0,0.0799436,-0.248168,-0.0554488,0.574464
11.9003,1,1,1,0.816609,1.14924,0.491292,0.550172,-0.447718,0.763062,0,0,0,0.0157861,0.257465,0,0.0684633,-0.255551,-0.0555337,0.574501
11.9503,1,1,1,0.819878,1.12458,0.494309,0.540366,-0.373751,0.758536,0,0,0,-0.0403808,0.235963,0,0.0452011,-0.26409,-0.0559391,0.573391
12.0003,1,1,1,0.821456,1.1067,0.494251,0.535633,-0.320105,0.758624,0,0,0,-0.0358759,0.239966,0,0.0262383,-0.269912,-0.0564625,0.575891
12.0503,1,1,1,0.824033,1.0913,0.494054,0.527901,-0.273892,0.758919,0,0,0,-0.0423521,0.234802,0,0.0102999,-0.269962,-0.0568232,0.576199
12.1003,1,1,1,0.829513,1.0738,0.493344,0.511462,-0.221391,0.759984,0,0,0,-0.0647069,0.221149,0,-0.000585502,-0.267585,-0.0570634,0.576828
12.1503,1,1,1,0.842762,1.05141,0.49204,0.471715,-0.154216,0.761939,0,0,0,-0.100149,0.185446,0,-0.0264094,-0.256711,-0.0576156,0.577561
12.2003,1,1,1,0.853538,1.03955,0.490909,0.439386,-0.118654,0.763637,0,0,0,-0.0787315,0.183332,0,-0.0321834,-0.253232,-0.057686,0.577708
12.2503,1,1,1,0.867932,1.02836,0.490113,0.396203,-0.085085,0.764831,0,0,0,-0.0869218,0.159252,0,-0.0504735,-0.240677,-0.057595,0.577707
12.3003,1,1,1,0.893277,1.00924,0.487658,0.32017,-0.0277337,0.768513,0,0,0,-0.12874,0.102607,0,-0.0716858,-0.220046,-0.0566178,0.579327
12.3503,1,1,1,0.908644,0.99564,0.485953,0.274069,0.013081,0.77107,0,0,0,-0.124364,0.119181,0,-0.0796,-0.207319,-0.0556779,0.579086
12.4003,1,1,1,0.91847,0.989521,0.48535,0.24459,0.0314384,0.771975,0,0,0,-0.107084,0.127242,0,-0.0876559,-0.192997,-0.0545729,0.578498
12.4503,1,1,1,0.948984,0.970699,0.480592,0.153048,0.0879037,0.779111,0,0,0,-0.163271,0.0360162,0,-0.105455,-0.161695,-0.0520966,0.582163
12.5003,1,1,1,0.963433,0.963758,0.477657,0.109701,0.108726,0.783515,0,0,0,-0.133367,0.0719164,0,-0.112839,-0.145206,-0.0504196,0.581216
12.5503,1,1,1,0.977699,0.952773,0.474161,0.0669018,0.14168,0.788758,0,0,0,-0.155902,0.059419,0,-0.11526,-0.138831,-0.0498301,0.582094
12.6003,1,1,1,1.00915,0.933142,0.468204,-0.0274522,0.200573,0.797694,0,0,0,-0.200459,-0.0220187,0,-0.131336,-0.102211,-0.0464614,0.584584
12.6503,1,1,1,1.02842,0.927588,0.466549,-0.0852481,0.217235,0.800177,0,0,0,-0.162627,-0.00254839,0,-0.135016,-0.0934291,-0.0456759,0.581685
12.7003,1,1,1,1.04348,0.925558,0.465953,-0.130429,0.223326,0.801071,0,0,0,-0.153808,-0.00354071,0,-0.143416,-0.0762998,-0.0439621,0.581135
12.7503,1,1,1,1.0783,0.911344,0.461359,-0.234902,0.265968,0.807961,0,0,0,-0.204238,-0.0960018,0,-0.157842,-0.0449056,-0.0405705,0.584675
12.8003,1,1,1,1.09398,0.909172,0.460984,-0.281937,0.272483,0.808524,0,0,0,-0.169571,-0.0521322,0,-0.161687,-0.0263408,-0.0382437,0.581746
12.8503,1,1,1,1.11264,0.908142,0.460934,-0.337922,0.275573,0.808598,0,0,0,-0.167154,-0.0785144,0,-0.165011,-0.00747696,-0.0359919,0.581707
12.9003,1,1,1,1.15077,0.900638,0.457502,-0.452305,0.298086,0.813747,0,0,0,-0.194017,-0.173349,0,-0.171996,0.0255432,-0.0323698,0.584705
12.9503,1,1,1,1.16581,0.903632,0.458648,-0.497423,0.289103,0.812028,0,0,0,-0.159276,-0.11674,0,-0.172318,0.0431923,-0.0305739,0.581389
13.0003,1,1,1,1.18088,0.903617,0.45813,-0.542626,0.289149,0.812805,0,0,0,-0.168651,-0.130937,0,-0.173162,0.0541704,-0.0294912,0.582879
13.0503,1,1,1,1.2089,0.911611,0.45879,-0.626688,0.265167,0.811816,0,0,0,-0.136933,-0.196624,0,-0.174136,0.0990412,-0.0251232,0.582149
13.1003,1,1,1,1.22115,0.916049,0.459297,-0.663435,0.251852,0.811055,0,0,0,-0.143861,-0.159961,0,-0.172675,0.106537,-0.0247187,0.582428
13.1503,1,1,1,1.2454,0.926347,0.460017,-0.736199,0.220959,0.809974,0,0,0,-0.116582,-0.219358,0,-0.162142,0.133719,-0.0229278,0.582416
13.2003,1,1,1,1.25392,0.935205,0.461425,-0.761768,0.194385,0.807863,0,0,0,-0.112971,-0.179395,0,-0.159076,0.139854,-0.0225266,0.581999
13.2502,1,1,1,1.2596,0.946469,0.463522,-0.778795,0.160594,0.804717,0,0,0,-0.0952777,-0.176329,0,-0.150717,0.154253,-0.021639,0.581522
13.3003,1,1,1,1.26565,0.966808,0.466297,-0.796937,0.0995752,0.800554,0,0,0,-0.0489702,-0.183386,0,-0.140192,0.16779,-0.0209143,0.58101
13.3503,1,1,1,1.27131,0.977939,0.46687,-0.813937,0.0661828,0.799695,0,0,0,-0.0669155,-0.187859,0,-0.128894,0.175008,-0.0209476,0.582816
13.4003,1,1,1,1.27383,1.00162,0.468923,-0.821482,-0.00486803,0.796615,0,0,0,-0.00674689,-0.180937,0,-0.104993,0.179622,-0.0216504,0.581751
13.4503,1,1,1,1.26947,1.02163,0.470888,-0.808418,-0.0648841,0.793669,0,0,0,0.00038931,-0.156326,0,-0.0930115,0.180875,-0.0222791,0.58187
13.5003,1,1,1,1.26723,1.03463,0.470912,-0.801698,-0.103877,0.793632,0,0,0,-0.00904328,-0.161144,0,-0.0772437,0.180995,-0.0231751,0.583521
13.5503,1,1,1,1.25976,1.06836,0.470376,-0.779274,-0.205076,0.794436,0,0,0,0.0855001,-0.138657,0,-0.0475263,0.176835,-0.0242398,0.58418
13.6003,1,1,1,1.25451,1.08173,0.46912,-0.763541,-0.245184,0.79632,0,0,0,0.0355741,-0.141053,0,-0.0313051,0.171241,-0.024992,0.585013
13.6503,1,1,1,1.23804,1.10689,0.467835,-0.714132,-0.320675,0.798248,0,0,0,0.0949485,-0.0919314,0,-0.00604496,0.162088,-0.0257781,0.585331
13.7003,1,1,1,1.22747,1.11975,0.468094,-0.682408,-0.35924,0.797858,0,0,0,0.0692532,-0.100618,0,0.0110977,0.153809,-0.0262316,0.584352
13.7506,1,1,1,1.21304,1.13639,0.46919,-0.639125,-0.409162,0.796215,0,0,0,0.0960192,-0.0761744,0,0.0181015,0.14942,-0.0263094,0.583848
13.8003,1,1,1,1.20424,1.14994,0.467397,-0.612732,-0.449807,0.798905,0,0,0,0.099802,-0.085195,0,0.0350551,0.137431,-0.0265095,0.586352
13.8503,1,1,1,1.17851,1.17781,0.464693,-0.535541,-0.533418,0.802961,0,0,0,0.169264,-0.0101626,0,0.054439,0.117986,-0.0261419,0.58743
13.9003,1,1,1,1.16391,1.19023,0.463735,-0.491722,-0.570702,0.804398,0,0,0,0.133676,-0.0310715,0,0.0675723,0.103944,-0.0256903,0.586393
13.9503,1,1,1,1.14595,1.20772,0.461661,-0.437839,-0.62315,0.807509,0,0,0,0.165535,-0.00451801,0,0.0824618,0.0888708,-0.0251273,0.587588
14.0003,1,1,1,1.11318,1.23268,0.459136,-0.339554,-0.698053,0.811296,0,0,0,0.211735,0.0707069,0,0.108516,0.06143,-0.0234585,0.588318
14.0503,1,1,1,1.09917,1.23972,0.459224,-0.297514,-0.719153,0.811165,0,0,0,0.163657,0.0260293,0,0.121875,0.0440691,-0.02234,0.586555
14.1003,1,1,1,1.07894,1.25104,0.458425,-0.236814,-0.753107,0.812362,0,0,0,0.187549,0.0635255,0,0.129968,0.0342835,-0.0215308,0.587482
14.1503,1,1,1,1.03802,1.26657,0.461188,-0.114069,-0.799702,0.808218,0,0,0,0.215097,0.16429,0,0.157585,-0.0101179,-0.0174287,0.584807
14.2003,1,1,1,1.0203,1.27198,0.461988,-0.0609087,-0.815933,0.807018,0,0,0,0.189529,0.109615,0,0.160651,-0.0178338,-0.0165979,0.58642
14.2503,1,1,1,1.0025,1.27656,0.46227,-0.00749373,-0.82969,0.806595,0,0,0,0.191631,0.126201,0,0.167982,-0.0357321,-0.0147524,0.586989
14.3003,1,1,1,0.966939,1.27849,0.466427,0.0991825,-0.835471,0.800359,0,0,0,0.185689,0.213248,0,0.18078,-0.0730821,-0.0103885,0.583971
14.3503,1,1,1,0.948273,1.28171,0.466703,0.15518,-0.845134,0.799946,0,0,0,0.193041,0.17877,0,0.184427,-0.0920656,-0.00841787,0.587061
14.4003,1,1,1,0.932949,1.27757,0.470449,0.201154,-0.832723,0.794327,0,0,0,0.167138,0.182721,0,0.18647,-0.111164,-0.00656183,0.584376
14.4503,1,1,1,0.919861,1.27496,0.472282,0.240416,-0.824869,0.791576,0,0,0,0.16981,0.187994,0,0.186813,-0.121619,-0.00539164,0.585871
14.5004,1,1,1,0.892854,1.26242,0.478769,0.321437,-0.787247,0.781847,0,0,0,0.12841,0.25538,0,0.183201,-0.157222,-0.00199327,0.582103
14.5503,1,1,1,0.880175,1.25834,0.480298,0.359474,-0.77501,0.779553,0,0,0,0.150838,0.223644,0,0.181333,-0.162514,-0.00174955,0.585886
14.6003,1,1,1,0.862159,1.23915,0.48756,0.413524,-0.717442,0.76866,0,0,0,0.0873605,0.256642,0,0.164969,-0.191179,-0.000143975,0.581237
14.6503,1,1,1,0.854186,1.22886,0.489998,0.437442,-0.686571,0.765004,0,0,0,0.105519,0.233426,0,0.161389,-0.197133,0.000229752,0.584864
14.7003,1,1,1,0.845782,1.20701,0.496014,0.462654,-0.621025,0.755979,0,0,0,0.0503257,0.242732,0,0.139327,-0.222224,0.000476914,0.581914
14.7502,1,1,1,0.836607,1.19474,0.497979,0.49018,-0.584217,0.753032,0,0,0,0.0686958,0.253774,0,0.133075,-0.226648,0.000398241,0.584996
14.8003,1,1,1,0.832321,1.18304,0.500177,0.503038,-0.549129,0.749734,0,0,0,0.0600363,0.242972,0,0.120067,-0.234395,-0.000261081,0.584844
14.8503,1,1,1,0.831948,1.16482,0.504104,0.504156,-0.494455,0.743845,0,0,0,0.0235439,0.2316,0,0.105984,-0.238738,-0.00125767,0.583439
14.901,1,1,1,0.835095,1.15161,0.507569,0.494714,-0.454836,0.738647,0,0,0,0.0275622,0.218321,0,0.0969789,-0.24164,-0.00212518,0.583747
14.9503,1,1,1,0.837523,1.11845,0.514211,0.487432,-0.355363,0.728683,0,0,0,-0.0657288,0.218308,0,0.0696951,-0.244499,-0.0049762,0.580943
15.0003,1,1,1,0.841983,1.10216,0.517624,0.47405,-0.306495,0.723564,0,0,0,-0.0275078,0.208327,0,0.0617947,-0.24321,-0.00589666,0.583358
15.0503,1,1,1,0.857054,1.06994,0.524033,0.428839,-0.20983,0.71395,0,0,0,-0.105736,0.162241,0,0.0235566,-0.234059,-0.00880879,0.580809
15.1003,1,1,1,0.868111,1.05163,0.528539,0.395668,-0.154879,0.707191,0,0,0,-0.0799418,0.164559,0,-0.00147379,-0.226335,-0.0103886,0.582075
15.1503,1,1,1,0.8738,1.03886,0.531123,0.378599,-0.116572,0.703315,0,0,0,-0.0746035,0.175968,0,-0.00721887,-0.223849,-0.0107773,0.583499
15.2003,1,1,1,0.888422,1.01327,0.537261,0.334734,-0.0398176,0.694109,0,0,0,-0.137332,0.135358,0,-0.0370261,-0.208358,-0.0120087,0.580546
15.2502,1,1,1,0.900523,0.997873,0.541637,0.29843,0.00638115,0.687544,0,0,0,-0.120328,0.132086,0,-0.0525837,-0.195804,-0.0126472,0.581708
15.3003,1,1,1,0.926117,0.970335,0.550978,0.221648,0.0889953,0.673534,0,0,0,-0.182728,0.0674744,0,-0.0776975,-0.177429,-0.0128997,0.57746
15.3503,1,1,1,0.941005,0.956361,0.556602,0.176984,0.130918,0.665097,0,0,0,-0.154163,0.0866115,0,-0.0935318,-0.164641,-0.0128475,0.579987
15.4003,1,1,1,0.969681,0.936983,0.567315,0.0909566,0.18905,0.649027,0,0,0,-0.188595,0.018116,0,-0.121659,-0.137644,-0.0119075,0.575529
15.4503,1,1,1,0.983527,0.927979,0.57249,0.0494186,0.216062,0.641265,0,0,0,-0.165217,0.0508271,0,-0.135448,-0.121828,-0.0112392,0.579456
15.5003,1,1,1,1.00199,0.918613,0.579704,-0.0059849,0.24416,0.630445,0,0,0,-0.175059,0.0197005,0,-0.148585,-0.102383,-0.00993465,0.577542
15.5503,1,1,1,1.03196,0.904608,0.592128,-0.0958833,0.286175,0.611808,0,0,0,-0.202258,-0.0430492,0,-0.162794,-0.0746107,-0.0074519,0.572857
15.6003,1,1,1,1.04532,0.900574,0.597785,-0.135966,0.298279,0.603322,0,0,0,-0.175598,-0.00456478,0,-0.167745,-0.0590434,-0.0062138,0.577657
15.6503,1,1,1,1.06015,0.899094,0.604337,-0.18044,0.302719,0.593495,0,0,0,-0.169291,-0.0227507,0,-0.170381,-0.0508108,-0.00559404,0.576645
15.7003,1,1,1,1.08867,0.899088,0.618025,-0.266019,0.302736,0.572963,0,0,0,-0.164937,-0.0910212,0,-0.180889,-0.0143852,-0.00217738,0.570409
15.7503,1,1,1,1.09953,0.897378,0.622941,-0.298586,0.307867,0.565589,0,0,0,-0.171884,-0.0470615,0,-0.18125,-0.00678351,-0.00147158,0.576759
15.8003,1,1,1,1.12558,0.903944,0.637418,-0.376747,0.288169,0.543873,0,0,0,-0.140671,-0.117676,0,-0.176901,0.0200688,0.000781946,0.568643
15.8502,1,1,1,1.13564,0.910063,0.644267,-0.406917,0.26981,0.533599,0,0,0,-0.136529,-0.078205,0,-0.17451,0.0332769,0.00168482,0.573975
15.9003,1,1,1,1.14519,0.918867,0.651461,-0.435574,0.2434,0.522808,0,0,0,-0.120397,-0.0855978,0,-0.171873,0.0418022,0.00218621,0.573317
15.9503,1,1,1,1.16183,0.93262,0.664295,-0.485501,0.20214,0.503558,0,0,0,-0.0926961,-0.122856,0,-0.161992,0.0627235,0.00351775,0.568247
16.0003,1,1,1,1.16853,0.940778,0.670647,-0.505577,0.177667,0.49403,0,0,0,-0.102427,-0.0987989,0,-0.154474,0.0709825,0.00367293,0.572756
16.0503,1,1,1,1.17204,0.948953,0.675585,-0.516109,0.153141,0.486622,0,0,0,-0.0949282,-0.0925557,0,-0.146585,0.0767669,0.0036302,0.573565
16.1003,1,1,1,1.17691,0.958419,0.681714,-0.530739,0.124742,0.477429,0,0,0,-0.0823524,-0.101483,0,-0.134392,0.085558,0.00363799,0.572332
16.1503,1,1,1,1.18279,0.977987,0.692485,-0.548366,0.0660387,0.461272,0,0,0,-0.0335106,-0.110213,0,-0.118997,0.0936582,0.00320089,0.568161
