18.4502,1,1,3,3.29019,3.33945,3.11845,-0.257046,-0.321047,0.0288902,0.0687139,0.061501,-0.00704783,-0.000515851,0.000587987,0,-0.00217229,-0.00299764,-0.0011247,0.00356051,-0.0265695,9.79461,0.557722
18.5002,1,1,3,3.28439,3.33417,3.12149,-0.240188,-0.306235,0.0240397,0.0687943,0.0609128,-0.0109654,-0.0174568,0.0217986,0,-0.00157506,-0.0031007,-0.000864346,0.130385,0.0592476,9.69011,0.557855
18.5502,1,1,3,3.28247,3.33247,3.12238,-0.245759,-0.311696,0.0223982,0.0682005,0.0604368,-0.0144436,0.00543087,-0.00239398,0,0.000367748,-0.00247281,-0.000866844,-0.0268657,0.0109741,9.73813,0.559534
18.6002,1,1,3,3.27971,3.32997,3.12421,-0.240666,-0.307155,0.0193408,0.0650348,0.0570937,-0.0214488,-0.00956008,0.0131764,0,0.000203155,-0.00238701,-0.00083258,0.0885487,-0.0321829,9.71136,0.561201
18.6506,1,1,3,3.27718,3.32764,3.12547,-0.238035,-0.304864,0.0171354,0.0638153,0.0557588,-0.0241262,-0.00573716,0.00935653,0,-0.00306165,-0.00513681,-0.000910822,0.112592,-0.014406,9.76071,0.559553
18.7002,1,1,3,3.27257,3.32317,3.12721,-0.227521,-0.294557,0.0142066,0.0625979,0.052753,-0.0249644,-0.019322,0.0206903,0,-0.0032029,-0.0058807,-0.000971973,-0.0642397,-0.0240233,9.77315,0.55797
18.7502,1,1,3,3.27089,3.32148,3.12813,-0.231634,-0.298472,0.012499,0.0642864,0.0533108,-0.0265416,0.000853811,0.000464066,0,-0.00470356,-0.00751221,-0.00122392,0.0246427,-0.00870688,9.75087,0.55896
18.8002,1,1,3,3.26834,3.3188,3.1303,-0.226739,-0.293286,0,0.0654257,0.0527995,-0.0308949,-0.0107296,0.0109129,0,-0.00577658,-0.00877505,-0.00113028,0.0482142,-0.0230632,9.66498,0.553751
18.8502,1,1,3,3.26683,3.31726,3.13114,-0.22721,-0.29402,0,0.0662303,0.0531591,-0.0339476,-0.00293967,0.00494324,0,-0.00769729,-0.0103828,-0.00119869,0.0652553,0.115817,9.6279,0.559822
18.9002,1,1,3,3.26373,3.31418,3.13209,-0.22006,-0.287119,0,0.0666146,0.0545021,-0.0435201,-0.010903,0.0147771,0,-0.00787944,-0.0103767,-0.00136044,0.0584735,0.016977,9.62525,0.564534
18.9502,1,1,3,3.26286,3.3132,3.1321,-0.223851,-0.290636,0,0.0709523,0.0532927,-0.050382,-0.00164726,-0.00336213,0,-0.00809557,-0.0100892,-0.00138679,0.0514825,0.0427504,9.75618,0.56424
19.0002,1,1,3,3.26238,3.31244,3.13205,-0.22456,-0.290723,0,0.0742977,0.0529645,-0.0541955,-0.00379717,-0.000896039,0,-0.00769094,-0.00952052,-0.00152602,0.0337712,0.0720764,9.70661,0.563311
19.0502,1,1,3,3.26173,3.31111,3.13141,-0.223909,-0.288332,0,0.0774567,0.0562251,-0.0518908,-0.00186992,-0.000546875,0,-0.00813479,-0.00968767,-0.00162593,-0.00827943,0.0181754,9.88843,0.559933
19.1002,1,1,3,3.26141,3.31058,3.1305,-0.224757,-0.289931,0,0.0775077,0.0570872,-0.0498274,0.00103855,0.000356835,0,-0.00701255,-0.00770449,-0.00178195,0.0113839,0.0186004,9.86066,0.559769
19.1502,1,1,3,3.25943,3.30838,3.12937,-0.219087,-0.284077,0,0.0792062,0.0564053,-0.0481677,-0.00962276,0.00608604,0,-0.00637452,-0.00553165,-0.00177458,-0.0693071,-0.129596,9.71574,0.559745
19.2002,1,1,3,3.25874,3.30753,3.12889,-3,3,-2.99658,0.0794951,0.0554773,-0.0514352,-0.153061,-0.153061,0,-0.00541487,-0.00376264,-0.00184805,0.0505276,0.0278944,9.73257,0.24
19.2501,1,1,3,3.25753,3.30613,3.12739,-3,3,-2.99965,0.0747627,0.0535911,-0.0580114,-0.153061,-0.153061,0,-0.00425244,-0.00243217,-0.00189159,-0.00328633,-0.0482846,9.66776,0.24
19.3002,1,1,3,3.25628,3.30493,3.12637,-3,3,-3.00344,0.0715126,0.050114,-0.119041,-0.153061,-0.153061,0,-0.00937945,0.000816001,-0.00203855,-0.159865,-0.108167,6.34212,0.24
19.3502,1,1,3,3.25555,3.3042,3.12047,-3,3,-2.99988,0.0690203,0.0511306,-0.316816,-0.153061,-0.153061,0,-0.0307974,0.0161401,-0.00255117,0.0898368,-0.232117,2.86154,0.245835
19.4001,1,1,3,3.2541,3.30293,3.08692,-3,3,-2.95477,0.0617502,0.049221,-0.788884,-0.153061,-0.153061,0,-0.0542746,0.0352949,-0.00251439,-0.16041,-0.08198,2.73544,0.480328
19.4502,1,1,3,3.25216,3.30194,3.05989,-3,3,-2.91938,0.0554586,0.0528723,-1.02146,-0.153061,-0.153061,0,-0.0815999,0.0597973,-0.00189483,-0.0188225,-0.0638583,2.62629,0.39484
19.5002,1,1,3,3.25075,3.30181,3.02036,-3,3,-2.86514,0.0473395,0.0589843,-1.27601,-0.153061,-0.153061,0,-0.117034,0.0974069,-0.000351003,-0.028517,-0.0661349,5.11113,0.460806
19.5502,1,1,3,3.24707,3.30346,2.93004,-3,3,-2.73449,0.00215807,0.098039,-1.50562,-0.153061,-0.153061,0.0592934,-0.133576,0.118841,0.00120605,-0.036161,-0.14839,6.31094,0.539952
19.6002,1,1,3,3.24453,3.30545,2.88185,-3,3,-2.66691,-0.020688,0.118142,-1.63387,-0.153061,-0.153061,0.0627142,-0.143883,0.134992,0.00222555,0.0798915,-0.143493,5.60678,0.486532
19.6502,1,1,3,3.23694,3.31212,2.77047,-3,3,-2.50426,-0.0773381,0.169994,-1.81776,-0.153061,-0.153061,0.0751258,-0.151936,0.150586,0.00319867,0.201443,-0.246098,7.63942,0.613784
19.7002,1,1,3,3.23064,3.31703,2.7077,-3,3,-2.41437,-0.113772,0.20302,-1.87654,-0.153061,-0.153061,0.0767858,-0.153788,0.157127,0.00438166,0.212178,-0.357839,8.22745,0.536735
19.7502,1,1,3,3.2161,3.32933,2.58643,-3,3,-2.23644,-0.184417,0.260799,-1.97446,-0.153061,-0.153061,0.0809588,-0.153615,0.162019,0.00724868,0.313065,-0.418256,9.0931,0.641526
19.8002,1,1,3,3.20688,3.33782,2.52193,-3,3,-2.1435,-0.226608,0.2949,-1.97266,-0.153061,-0.153061,0.0814508,-0.152238,0.163297,0.0106461,0.659535,-0.643368,9.0174,0.562793
19.8502,1,1,3,3.19637,3.34658,2.46127,-3,3,-2.05616,-0.260374,0.319645,-1.99493,-0.153061,-0.153061,0.0817658,-0.150507,0.162942,0.0142569,0.489546,-0.59162,9.29749,0.588428
19.9002,1,1,3,3.17263,3.36623,2.34055,-3,3,-1.87842,-0.333073,0.376746,-1.9471,-0.153061,-0.153061,0.0812982,-0.148206,0.161194,0.0212425,0.741621,-0.590887,10.3765,0.618055
19.9502,1,1,3,3.15903,3.37818,2.2768,-3,3,-1.78599,-0.363067,0.399536,-1.96338,-0.153061,-0.153061,0.0808658,-0.146778,0.159841,0.0261007,0.697201,-0.76681,9.40794,0.623927
20.0002,1,1,3,3.131,3.40361,2.15154,-3,3,-1.60097,-0.419646,0.437457,-1.96822,-0.153061,-0.153061,0.0799432,-0.145453,0.157481,0.0337696,0.823046,-0.750692,10.078,0.693123
20.0502,1,1,3,3.11396,3.41828,2.08419,-3,3,-1.50266,-0.449718,0.455695,-1.94885,-0.153061,-0.153061,0.0793542,-0.14517,0.156177,0.0385337,0.726035,-1.09709,10.479,0.649737
20.1002,1,1,3,3.07996,3.44678,1.96266,-3,3,-1.32278,-0.502926,0.492078,-1.87052,-0.153061,-0.153061,0.0786141,-0.144833,0.154159,0.0453813,0.995139,-1.07018,11.8254,0.676547
20.1502,1,1,3,3.06119,3.46239,1.90212,-3,3,-1.23422,-0.532869,0.510026,-1.78749,-0.153061,-0.153061,0.0781955,-0.144925,0.152877,0.0494544,1.05147,-1.27082,12.2204,0.629636
20.2001,1,1,3,3.04241,3.47891,1.84376,-3,3,-1.14879,-0.559891,0.524583,-1.72858,-0.153061,-0.153061,0.0776375,-0.144934,0.151699,0.0535382,0.986205,-1.26937,11.3535,0.644426
20.2502,1,1,3,2.99871,3.51583,1.72322,-3,3,-0.969793,-0.607637,0.557247,-1.6014,-0.153061,-0.153061,0.0770408,-0.145011,0.150532,0.0574399,1.1339,-1.13138,12.1085,0.665111
20.3002,1,1,3,2.97371,3.53654,1.6626,-3,3,-0.880517,-0.627343,0.568839,-1.56052,-0.153061,-0.153061,0.0768022,-0.145143,0.149406,0.0621415,1.17777,-1.25244,10.9067,0.671045
20.3502,1,1,3,2.92734,3.57495,1.55458,-3,3,-0.719874,-0.662529,0.587924,-1.47086,-0.153061,-0.153061,0.0763421,-0.145303,0.148589,0.0649552,1.1606,-1.36135,11.0901,0.693347
20.4002,1,1,3,2.90536,3.59323,1.50591,-3,3,-0.648133,-0.678017,0.596335,-1.41368,-0.153061,-0.153061,0.0762585,-0.145446,0.148266,0.0671083,1.18966,-1.41709,11.6062,0.667699
20.4502,1,1,3,2.88108,3.61357,1.4548,-3,3,-0.572606,-0.694392,0.605084,-1.33794,-0.153061,-0.153061,0.0761908,-0.14542,0.147642,0.0689564,1.32507,-1.58185,12.1016,0.660671
20.5002,1,1,3,2.82548,3.65888,1.36005,-3,3,-0.431376,-0.727738,0.62572,-1.16936,-0.153061,-0.153061,0.0757127,-0.145539,0.146872,0.0712718,1.38042,-1.50194,12.1269,0.643368
20.5502,1,1,3,2.79313,3.68539,1.30885,-3,3,-0.355356,-0.741874,0.633485,-1.0947,-0.153061,-0.153061,0.0756013,-0.145775,0.146367,0.0725096,1.40652,-1.53363,11.7079,0.658296
20.6002,1,1,3,2.76533,3.70829,1.26682,-3,3,-0.292981,-0.752271,0.638236,-1.03444,-0.153061,-0.153061,0.0754368,-0.145689,0.146105,0.0735493,1.47767,-1.41488,11.5643,0.659355
20.6502,1,1,3,2.71179,3.75238,1.19331,-3,3,-0.183186,-0.772313,0.647491,-0.945048,-0.153061,-0.153061,0.0754182,-0.145401,0.145847,0.0747415,1.42523,-1.58321,11.3922,0.671942
20.7011,1,1,3,2.68004,3.77866,1.15559,-3,3,-0.127008,-0.785035,0.652104,-0.881702,-0.153061,-0.153061,0.0751986,-0.145139,0.14561,0.0754119,1.44301,-1.50933,11.5059,0.65753
20.7502,1,1,3,2.6521,3.80176,1.12406,-3,3,-0.0800245,-0.791053,0.658115,-0.826169,-0.153061,-0.153061,0.0752093,-0.145517,0.145665,0.0757002,1.48384,-1.6403,11.6714,0.655782
20.8002,1,1,3,2.58536,3.85696,1.05411,-3,3,0.0247709,-0.808686,0.666606,-0.686316,-0.153061,-0.153061,0.0752766,-0.145536,0.145656,0.076097,1.43918,-1.62152,11.7077,0.637708
20.8502,1,1,3,2.55348,3.88331,1.02497,-3,3,0.0684256,-0.817194,0.666322,-0.627559,-0.153061,-0.153061,0.0752288,-0.145571,0.145546,0.0762689,1.51358,-1.69827,11.5397,0.645767
20.9001,1,1,3,2.47943,3.94401,0.970683,-3,3,0.149923,-0.832165,0.668808,-0.51772,-0.153061,-0.153061,0.0751693,-0.145691,0.145421,0.0762918,1.53354,-1.695,11.2442,0.635211
20.9502,1,1,3,2.44284,3.97393,0.945507,-3,3,0.187823,-0.838815,0.669401,-0.476727,-0.153061,-0.153061,0.0749799,-0.145493,0.145054,0.0761796,1.53445,-1.70467,10.844,0.647721
21.0002,1,1,3,2.40874,4.00161,0.923829,-3,3,0.220531,-0.845232,0.669794,-0.428937,-0.153061,-0.153061,0.0749342,-0.145474,0.144665,0.0762726,1.61094,-1.65856,11.0262,0.63979
21.0502,1,1,3,2.34025,4.0572,0.886369,-3,3,0.277005,-0.853246,0.673008,-0.343628,-0.153061,-0.153061,0.074839,-0.145513,0.144768,0.076204,1.59295,-1.61993,10.9423,0.628891
21.1002,1,1,3,2.30676,4.08468,0.871423,-3,3,0.299745,-0.858991,0.675977,-0.303229,-0.153061,-0.153061,0.07476,-0.145418,0.144779,0.0759482,1.68532,-1.69364,10.9872,0.632137
21.1502,1,1,3,2.23157,4.14578,0.842196,-3,2.95914,0.343981,-0.866178,0.672941,-0.220694,-0.153061,-0.153061,0.0749436,-0.145521,0.145001,0.0758869,1.53294,-2.00265,10.7152,0.616357
21.2002,1,1,3,2.19693,4.17372,0.829959,-3,2.98355,0.362761,-0.868444,0.671616,-0.188403,-0.153061,-0.153061,0.0749323,-0.145798,0.144933,0.0759235,1.62335,-1.7479,10.6012,0.626997
21.2502,1,1,3,2.11998,4.23567,0.802847,-3,2.82262,0.403922,-0.874906,0.666545,-0.129493,-0.153061,-0.153061,0.0750315,-0.145939,0.14516,0.075936,1.62548,-1.75066,10.4216,0.622483
21.3002,1,1,3,2.07801,4.27013,0.789833,-3,2.82584,0.423968,-0.87848,0.667343,-0.108417,-0.153061,-0.153061,0.0750376,-0.145948,0.145196,0.0759375,1.55903,-1.72206,10.351,0.630954
21.3502,1,1,3,2.01458,4.32149,0.773797,-3,2.71509,0.448588,-0.880927,0.667716,-0.064023,-0.153061,-0.153061,0.0751137,-0.146009,0.145326,0.0759042,1.55495,-1.65517,10.3937,0.618875
21.4002,1,1,3,1.9835,4.34632,0.767906,-3,2.73085,0.458005,-0.882571,0.666438,-0.0408665,-0.153061,-0.153061,0.0751482,-0.145786,0.14543,0.0756831,1.51976,-1.6545,10.3845,0.620076
21.4502,1,1,3,1.94333,4.37866,0.760314,-2.9934,2.66735,0.469993,-0.884608,0.664725,-0.00850201,-0.153061,-0.153061,0.0751807,-0.145946,0.145447,0.0756985,1.6537,-1.68618,10.5351,0.613947
21.5002,1,1,3,1.85909,4.44739,0.752642,-2.78349,2.49142,0.482118,-0.888869,0.661156,0.041999,-0.153061,-0.153061,0.0752371,-0.145842,0.145605,0.0757495,1.65273,-1.71711,10.2277,0.599401
21.5502,1,1,3,1.8221,4.47769,0.750328,-2.82709,2.52284,0.486214,-0.890577,0.660248,0.0626286,-0.153061,-0.153061,0.0752054,-0.145919,0.145452,0.0758145,1.45848,-1.73803,10.2817,0.608057
21.6002,1,1,3,1.74153,4.54279,0.748501,-2.62356,2.35573,0.489583,-0.894567,0.657957,0.0999011,-0.153061,-0.153061,0.0751215,-0.145814,0.145454,0.0757216,1.57257,-1.70944,10.1446,0.594496
21.6502,1,1,3,1.7002,4.57642,0.749381,-2.64427,2.36816,0.48889,-0.895987,0.655149,0.107971,-0.153061,-0.153061,0.075149,-0.145948,0.145541,0.0758024,1.50835,-1.72975,9.7043,0.605934
21.7002,1,1,3,1.61768,4.64462,0.752412,-2.44193,2.19657,0.484962,-0.897295,0.652949,0.122975,-0.153061,-0.153061,0.0752623,-0.145873,0.145749,0.075783,1.62055,-1.62822,9.74224,0.59818
21.7505,1,1,3,1.57819,4.67682,0.754697,-2.47323,2.22069,0.48215,-0.896694,0.650326,0.125755,-0.153061,-0.153061,0.0753536,-0.146068,0.145851,0.0754506,1.65543,-1.72576,9.64123,0.604211
21.8002,1,1,3,1.50009,4.74041,0.75956,-2.28154,2.06164,0.475455,-0.893569,0.648243,0.136581,-0.153061,-0.153061,0.0754395,-0.146232,0.145997,0.0755752,1.6845,-1.71633,9.8608,0.595734
21.8502,1,1,3,1.45427,4.77874,0.762834,-2.28166,2.05523,0.471137,-0.897881,0.646639,0.141176,-0.153061,-0.153061,0.0755363,-0.146617,0.146098,0.0755089,1.60794,-1.62678,9.77297,0.598904
21.9001,1,1,3,1.41705,4.80914,0.766531,-2.24643,2.02536,0.466173,-0.898935,0.643815,0.148121,-0.153061,-0.153061,0.0755339,-0.146624,0.146253,0.0756054,1.46973,-1.70298,9.80662,0.595767
21.9502,1,1,3,1.33846,4.87413,0.774142,-2.0495,1.859,0.455322,-0.899969,0.642818,0.152195,-0.153061,-0.153061,0.0756082,-0.146638,0.146337,0.0753844,1.53978,-1.72521,9.48387,0.592194
22.0002,1,1,3,1.29986,4.90642,0.778168,-2.0746,1.87574,0.449838,-0.899458,0.644136,0.155991,-0.153061,-0.153061,0.0757033,-0.146918,0.146482,0.0752784,1.59134,-1.61082,9.55014,0.593759
22.0502,1,1,3,1.21918,4.97258,0.788188,-1.87249,1.70882,0.435338,-0.900257,0.640457,0.154833,-0.153061,-0.153061,0.0757084,-0.14689,0.146529,0.0754132,1.49968,-1.56982,9.56082,0.589869
22.1002,1,1,3,1.1771,5.00788,0.793203,-1.88954,1.71756,0.428332,-0.901741,0.639175,0.151807,-0.153061,-0.153061,0.075751,-0.147188,0.14673,0.0754787,1.58839,-1.72163,9.49203,0.594091
22.1502,1,1,3,1.0994,5.07121,0.803433,-1.70459,1.5666,0.413479,-0.903742,0.635342,0.152001,-0.153061,-0.153061,0.075937,-0.147022,0.146982,0.0754463,1.47747,-1.625,9.58026,0.586437
22.2002,1,1,3,1.05824,5.10441,0.809127,-1.71845,1.57697,0.405415,-0.904761,0.632541,0.14552,-0.153061,-0.153061,0.0759954,-0.147098,0.147164,0.0755456,1.58832,-1.58696,9.55745,0.593056
22.2503,1,1,3,0.975401,5.17126,0.820512,-1.51356,1.40961,0.388787,-0.906488,0.629581,0.142416,-0.153061,-0.0896054,0.0760565,-0.147182,0.147214,0.0755031,1.5748,-1.6762,9.46257,0.585192
22.3002,1,1,3,0.93488,5.20556,0.825567,-1.53934,1.42296,0.38164,-0.90995,0.630435,0.139503,-0.153061,-0.153061,0.0760385,-0.147391,0.147044,0.0757678,1.46153,-1.66871,9.47401,0.589308
22.3502,1,1,3,0.847525,5.27673,0.837412,-1.317,1.24265,0.364279,-0.916016,0.627196,0.135909,-0.153061,-0.005652,0.0755971,-0.14735,0.146265,0.0757683,1.56301,-1.57794,9.60811,0.582597
22.4002,1,1,3,0.80301,5.31316,0.843047,-1.33777,1.25735,0.356217,-0.916045,0.623301,0.135711,-0.153061,-0.153061,0.072414,-0.147791,0.136387,0.0745453,1.58216,-1.80868,9.74965,0.584475
22.4502,1,1,3,0.71773,5.38324,0.85451,-1.13016,1.08496,0.339388,-0.914152,0.624835,0.145525,-0.153061,0.0269976,0.0682183,-0.148072,0.131511,0.0741309,1.36648,-1.62187,9.78462,0.571186
22.5002,1,1,3,0.677297,5.41773,0.859981,-1.16093,1.10447,0.331531,-0.910939,0.62446,0.149907,-0.153061,-0.153061,0.0606213,-0.149377,0.10927,0.0726953,1.61979,-1.70528,9.9938,0.576646
22.5502,1,1,3,0.590755,5.49078,0.872929,-0.940307,0.917676,0.312427,-0.887896,0.626459,0.16631,-0.100537,0.0683461,0.0530772,-0.150145,0.101131,0.0723357,1.48968,-1.63398,9.80083,0.559753
22.6002,1,1,3,0.555607,5.52051,0.878827,-0.991824,0.959791,0.303883,-0.874448,0.626439,0.168549,-0.153061,-0.153061,0,-0.15039,0.087026,0.0710556,1.43456,-1.71433,9.3406,0.570571
22.6502,1,1,3,0.515643,5.55554,0.885604,-0.923476,0.896615,0.294003,-0.85927,0.630505,0.176247,-0.153061,-0.0829274,0,-0.149555,0.0758728,0.0697299,1.45857,-1.6927,9.72768,0.56459
22.7002,1,1,3,0.432439,5.6312,0.900254,-0.713344,0.701899,0.272278,-0.82262,0.635208,0.177403,-0.0210528,0.0930513,0,-0.141875,0.0594803,0.0673292,1.4083,-1.57432,9.54462,0.55856
22.7502,1,1,3,0.395015,5.66578,0.907678,-0.749768,0.732202,0.261373,-0.801607,0.634737,0.18253,-0.153061,-0.153061,0,-0.142364,0.0551812,0.0632094,1.34766,-1.64185,9.45634,0.559622
22.8002,1,1,3,0.326067,5.73044,0.922332,-0.58405,0.575026,0.239586,-0.757258,0.632024,0.169637,-0.0289112,0.0598433,0,-0.140818,0.0563469,0.0593785,1.43764,-1.70557,9.41538,0.561886
22.8502,1,1,3,0.288617,5.76719,0.930177,-0.591602,0.575692,0.227992,-0.735048,0.628812,0.162657,-0.153061,-0.103281,0,-0.116791,0.0378941,0.0499137,1.35454,-1.69076,9.82685,0.563368
22.9002,1,1,3,0.214494,5.84329,0.944574,-0.407708,0.382976,0.206536,-0.686633,0.615868,0.1712,0.0510629,0.107146,0,-0.113427,0.0385846,0.0437896,1.18916,-1.62333,9.6096,0.546202
22.9502,1,1,3,0.181649,5.87753,0.950825,-0.441327,0.415185,0.197282,-0.664669,0.60443,0.170343,-0.153061,-0.104427,0,-0.0998544,0.0312742,0.0331527,1.12948,-1.54054,9.75412,0.555746
23.0002,1,1,3,0.121695,5.94045,0.963694,-0.297454,0.263429,0.178069,-0.617631,0.580673,0.170311,0.0250112,0.0813119,0,-0.0998786,0.032239,0.0267615,1.10854,-1.47375,9.58335,0.547477
23.0502,1,1,3,0.0942997,5.96942,0.969852,-0.321761,0.287897,0.168908,-0.595426,0.566136,0.162235,-0.153061,-0.0788411,0,-0.0749173,0.0172992,0.0155953,1.07,-1.56173,9.92006,0.556371
23.1002,1,1,3,0.0265058,6.04683,0.98339,-0.13937,0.0748413,0.148642,-0.546392,0.533957,0.164562,0.123435,0.146137,0,-0.0759054,0.0171908,0.00962599,1.05886,-1.45266,9.54737,0.542222
23.1502,1,1,3,-6.6818e-05,6.07737,0.988855,-0.181959,0.12259,0.140473,-0.526289,0.518111,0.155591,-0.144833,-0.0725296,0,-0.0665746,0.0108303,0.00311247,1.0671,-1.32413,9.20111,0.55403
23.2002,1,1,3,-0.0528162,6.13738,1.00128,-0.0502876,-0.0267782,0.121833,-0.476417,0.477172,0.151674,0.0646764,0.100605,0,-0.0661869,0.0067435,-0.00512394,0.963034,-1.30575,9.73797,0.544042
23.2502,1,1,3,-0.0817387,6.17334,1.00733,-0.0544781,-0.0329303,0.112733,-0.455796,0.461886,0.147486,-0.0573496,-0.0151539,0,-0.0427461,-0.00784783,-0.0118217,0.83631,-1.32063,9.56906,0.548199
23.3002,1,1,3,-0.133263,6.23787,1.01945,0.06861,-0.187746,0.0945117,-0.403482,0.418572,0.149424,0.100991,0.104855,0,-0.0435961,-0.0119464,-0.0188769,0.730479,-1.22223,9.58368,0.537504
23.3502,1,1,3,-0.154996,6.26545,1.02475,0.0417947,-0.155638,0.0864919,-0.381366,0.398986,0.141329,-0.0806586,-0.0317013,0,-0.0337107,-0.0185754,-0.0232921,0.675527,-1.21323,9.3495,0.547622
23.4002,1,1,3,-0.175979,6.2919,1.03014,0.072293,-0.193869,0.078345,-0.354409,0.37404,0.12872,-0.00945378,0.0235362,0,-0.0287004,-0.0217182,-0.0266807,0.712309,-1.19649,9.41584,0.550462
23.4502,1,1,3,-0.21867,6.3493,1.03228,0.180233,-0.342684,0.0750412,-0.308159,0.323913,0.098488,0.108888,0.102486,0,-0.00665319,-0.0328134,-0.0301011,0.513815,-1.16398,9.65434,0.565717
23.5002,1,1,3,-0.237981,6.37635,1.03274,0.16306,-0.323525,0.0742784,-0.286502,0.301393,0.089853,-0.0461374,-0.0112822,0,-0.0105019,-0.0310119,-0.03164,0.469552,-1.05025,9.59771,0.557366
23.5502,1,1,3,-0.273285,6.42507,1.03451,0.248654,-0.440964,0.0715387,-0.245186,0.251304,0.0711691,0.0867848,0.0878291,0,-0.0107436,-0.0278111,-0.0322171,0.393599,-0.995603,9.77403,0.56379
23.6002,1,1,3,-0.2852,6.44135,1.03559,0.220488,-0.401663,0.0698252,-0.225669,0.231973,0.0719869,-0.0587376,-0.019917,0,0.00271069,-0.0335731,-0.0321553,0.315916,-1.02407,9.97617,0.554174
23.6502,1,1,3,-0.316284,6.48722,1.03949,0.306145,-0.530702,0.0638797,-0.184173,0.183485,0.0794732,0.108925,0.0880115,0,0.0067588,-0.0350348,-0.0312961,0.3845,-0.73716,9.91212,0.546712
23.7002,1,1,3,-0.331428,6.51099,1.04213,0.297948,-0.523635,0.0598086,-0.167692,0.160141,0.0820675,-0.0124869,0.0109559,0,0.014727,-0.0386326,-0.0303517,0.32536,-0.9304,9.84253,0.549069
23.7502,1,1,3,-0.359077,6.5549,1.04868,0.365274,-0.631078,0.0498636,-0.130531,0.114618,0.0810213,0.101859,0.0769431,0,0.008408,-0.0342676,-0.0289162,0.31675,-0.687413,9.93431,0.546608
23.8002,1,1,3,-0.367922,6.568,1.05174,0.341867,-0.590567,0.0451512,-0.11422,0.0895731,0.072138,-0.047246,-0.00582875,0,0.0168736,-0.0358286,-0.027807,0.395962,-0.807784,9.48079,0.553754
23.8502,1,1,3,-0.388792,6.60217,1.05807,0.398164,-0.685424,0.0355038,-0.0856695,0.0452153,0.0548206,0.0877368,0.0722377,0,0.0195938,-0.0352529,-0.0258419,0.2498,-0.6212,9.53523,0.556642
23.9002,1,1,3,-0.399717,6.6214,1.06052,0.395703,-0.685992,0.0316859,-0.0743637,0.0243389,0.0455596,0.0103729,0.0263918,0,0.0280298,-0.0375441,-0.0242977,0.212324,-0.621776,9.80924,0.556342
23.9502,1,1,3,-0.419385,6.65564,1.06532,0.443707,-0.768985,0.0243222,-0.0502807,-0.019502,0.0446617,0.084177,0.072926,0,0.020553,-0.0336355,-0.022247,0.151945,-0.531767,9.92591,0.549407
24.0002,1,1,3,-0.426418,6.66743,1.06715,0.430076,-0.743452,0.021401,-0.039801,-0.0365633,0.0427817,-0.0111941,0.0172534,0,0.0259687,-0.0349294,-0.0207997,0.0618113,-0.529692,9.92708,0.551951
24.0502,1,1,3,-0.442274,6.69693,1.07021,0.472607,-0.824874,0.016637,-0.0224674,-0.0713263,0.0354659,0.0953345,0.0760492,0,0.0286482,-0.0362345,-0.0183612,0.0305198,-0.348197,9.66264,0.554121
24.1001,1,1,3,-0.449767,6.71118,1.07091,0.468245,-0.817518,0.0154088,-0.0120849,-0.0902227,0.0253722,0.0140051,0.0315091,0,0.035086,-0.0396959,-0.0166301,0.103936,-0.537038,9.63876,0.558604
24.1502,1,1,3,-0.461372,6.73279,1.07098,0.495012,-0.866441,0.0151229,0.0059278,-0.128242,0.017595,0.0563848,0.0589132,0,0.0315118,-0.0397817,-0.0141275,-0.0313002,-0.374628,9.77908,0.559035
24.2002,1,1,3,-0.464601,6.73794,1.07115,0.484285,-0.84313,0.0146992,0.0144305,-0.144295,0.0128857,-0.00590468,0.0251862,0,0.037781,-0.0424561,-0.0125016,-0.0885237,-0.284614,9.61206,0.55808
24.2502,1,1,3,-0.474977,6.76083,1.07132,0.515294,-0.914795,0.0142578,0.036342,-0.177709,0.00790225,0.0860904,0.0576067,0,0.0374189,-0.0430969,-0.0110971,-0.181614,-0.279835,9.64204,0.558888
24.3003,1,1,3,-0.479138,6.77135,1.07121,0.510334,-0.907791,0.014244,0.0448136,-0.19062,0.00646667,0.0218109,0.0312367,0,0.036565,-0.0440651,-0.00877161,-0.124882,-0.22965,9.75435,0.557549
24.3502,1,1,3,-0.48454,6.78573,1.07076,0.522151,-0.939126,0.0147433,0.0607858,-0.217122,0.0054333,0.0496493,0.0401244,0,0.0310806,-0.0419275,-0.00740464,-0.0664602,-0.355526,9.78873,0.55784
24.4002,1,1,3,-0.486054,6.79015,1.07024,0.517843,-0.927773,0.0153577,0.065879,-0.228928,0.00439963,0.015071,0.0325985,0,0.0368752,-0.0413077,-0.00545758,-0.246492,-0.139519,9.84079,0.558149
24.4502,1,1,3,-0.487982,6.79688,1.06942,0.522781,-0.944433,0.0164119,0.0733567,-0.241761,0.0021903,0.0448396,0.039509,0,0.0367409,-0.0396255,-0.00408707,-0.219029,-0.189217,9.73294,0.559452
24.5002,1,1,3,-0.491791,6.81256,1.06824,0.533491,-0.987943,0.0180068,0.084307,-0.260645,-0.00691455,0.0747311,0.0424664,0,0.0362724,-0.0371969,-0.00236927,-0.242601,-0.141859,9.68868,0.564792
24.5502,1,1,3,-0.492711,6.81776,1.06763,0.530325,-0.97681,0.0187559,0.0859258,-0.269076,-0.0100074,0.0246977,0.0370373,0,0.0326773,-0.0349901,-0.00102274,-0.35542,-0.159492,9.70879,0.561953
